1999-10-11T04:37:50.642     337.02    350.26  -1920.87   1981.41   0.00261  -1.83455   0.10688
1999-10-11T04:37:50.975     358.13    367.32  -1911.80   1979.43   0.00369  -1.83555   0.10688
1999-10-11T04:37:51.308     341.82    379.43  -1906.93   1974.13   0.00477  -1.83654   0.10688
1999-10-11T04:37:51.642     320.92    367.36  -1911.57   1972.82   0.00585  -1.83754   0.10688
1999-10-11T04:37:51.975     324.47    349.05  -1920.70   1978.94   0.00693  -1.83854   0.10688
1999-10-11T04:37:52.308     349.52    352.37  -1916.63   1979.85   0.00802  -1.83953   0.10689
1999-10-11T04:37:52.642     351.93    372.63  -1909.62   1977.21   0.00910  -1.84053   0.10689
1999-10-11T04:37:52.975     331.33    374.52  -1907.17   1971.63   0.01018  -1.84153   0.10689
1999-10-11T04:37:53.308     316.45    355.75  -1917.20   1975.44   0.01126  -1.84253   0.10689
1999-10-11T04:37:53.642     330.35    345.72  -1920.30   1978.94   0.01235  -1.84352   0.10689
1999-10-11T04:37:53.975     353.76    360.32  -1912.31   1977.85   0.01343  -1.84452   0.10689
1999-10-11T04:37:54.308     345.74    376.27  -1902.81   1970.23   0.01451  -1.84552   0.10690
1999-10-11T04:37:54.642     323.32    369.10  -1910.00   1972.03   0.01560  -1.84652   0.10690
1999-10-11T04:37:54.975     324.42    349.45  -1918.12   1976.50   0.01668  -1.84751   0.10690
1999-10-11T04:37:55.308     348.95    356.05  -1917.39   1981.14   0.01776  -1.84851   0.10690
1999-10-11T04:37:55.642     354.10    371.67  -1908.14   1975.99   0.01885  -1.84951   0.10690
1999-10-11T04:37:55.975     332.90    374.88  -1907.08   1971.88   0.01993  -1.85050   0.10691
1999-10-11T04:37:56.308     321.37    363.40  -1912.90   1973.46   0.02101  -1.85150   0.10691
1999-10-11T04:37:56.642     337.33    351.05  -1918.92   1979.72   0.02209  -1.85250   0.10691
1999-10-11T04:37:56.975     358.58    361.09  -1911.34   1977.93   0.02318  -1.85349   0.10691
1999-10-11T04:37:57.308     351.09    370.32  -1902.37   1969.62   0.02426  -1.85449   0.10691
1999-10-11T04:37:57.642     328.27    370.29  -1907.34   1970.48   0.02534  -1.85549   0.10691
1999-10-11T04:37:57.975     319.72    363.80  -1916.33   1976.59   0.02642  -1.85648   0.10692
1999-10-11T04:37:58.308     335.87    364.40  -1915.62   1978.69   0.02750  -1.85748   0.10692
1999-10-11T04:37:58.642     348.16    365.15  -1909.26   1974.80   0.02859  -1.85848   0.10692
1999-10-11T04:37:58.975     348.40    367.22  -1905.46   1971.55   0.02967  -1.85947   0.10692
1999-10-11T04:37:59.308     341.51    367.77  -1908.72   1973.60   0.03075  -1.86047   0.10692
1999-10-11T04:37:59.642     333.75    368.73  -1909.95   1973.64   0.03184  -1.86147   0.10692
1999-10-11T04:37:59.975     336.68    369.02  -1908.65   1972.93   0.03292  -1.86246   0.10693
1999-10-11T04:38:00.308     338.36    367.27  -1908.45   1972.70   0.03400  -1.86346   0.10693
1999-10-11T04:38:00.642     347.66    362.60  -1913.51   1978.35   0.03509  -1.86445   0.10693
1999-10-11T04:38:00.975     351.74    364.44  -1910.89   1976.88   0.03617  -1.86545   0.10693
1999-10-11T04:38:01.308     343.99    370.61  -1902.50   1968.55   0.03725  -1.86644   0.10693
1999-10-11T04:38:01.642     332.47    375.31  -1903.38   1968.32   0.03833  -1.86744   0.10694
1999-10-11T04:38:01.975     328.42    373.31  -1909.14   1972.82   0.03942  -1.86844   0.10694
1999-10-11T04:38:02.308     335.18    367.34  -1914.82   1978.34   0.04050  -1.86943   0.10694
1999-10-11T04:38:02.642     351.72    364.18  -1912.71   1978.59   0.04158  -1.87043   0.10694
1999-10-11T04:38:02.975     352.26    368.47  -1904.29   1971.34   0.04266  -1.87143   0.10694
1999-10-11T04:38:03.308     337.47    373.09  -1899.34   1964.84   0.04374  -1.87242   0.10694
1999-10-11T04:38:03.642     328.48    371.91  -1907.46   1970.94   0.04483  -1.87342   0.10695
1999-10-11T04:38:03.975     332.22    368.16  -1913.60   1976.81   0.04591  -1.87441   0.10695
1999-10-11T04:38:04.308     351.92    365.24  -1911.21   1977.37   0.04699  -1.87541   0.10695
1999-10-11T04:38:04.642     356.13    372.70  -1903.15   1971.72   0.04808  -1.87641   0.10695
1999-10-11T04:38:04.975     342.53    375.62  -1897.84   1964.75   0.04916  -1.87740   0.10695
1999-10-11T04:38:05.308     330.79    375.00  -1906.45   1970.94   0.05024  -1.87840   0.10695
1999-10-11T04:38:05.642     337.12    364.92  -1912.09   1975.58   0.05133  -1.87940   0.10696
1999-10-11T04:38:05.975     349.70    367.40  -1908.61   1974.85   0.05241  -1.88039   0.10696
1999-10-11T04:38:06.308     352.45    376.50  -1900.71   1969.44   0.05349  -1.88139   0.10696
1999-10-11T04:38:06.642     337.48    381.38  -1898.40   1965.52   0.05457  -1.88238   0.10696
1999-10-11T04:38:06.975     328.67    371.84  -1904.26   1967.87   0.05566  -1.88338   0.10696
1999-10-11T04:38:07.308     337.83    364.37  -1910.91   1974.46   0.05674  -1.88437   0.10697
1999-10-11T04:38:07.642     358.01    366.68  -1907.18   1974.83   0.05782  -1.88537   0.10697
1999-10-11T04:38:07.975     353.46    376.89  -1899.35   1968.37   0.05890  -1.88636   0.10697
1999-10-11T04:38:08.308     334.29    377.72  -1900.96   1966.74   0.05998  -1.88736   0.10697
1999-10-11T04:38:08.642     328.71    368.12  -1907.23   1970.05   0.06107  -1.88836   0.10697
1999-10-11T04:38:08.975     342.09    364.07  -1912.27   1976.45   0.06215  -1.88935   0.10697
1999-10-11T04:38:09.308     361.14    371.78  -1904.32   1973.60   0.06323  -1.89035   0.10698
1999-10-11T04:38:09.642     356.50    381.66  -1896.69   1967.28   0.06432  -1.89134   0.10698
1999-10-11T04:38:09.975     336.18    378.13  -1898.76   1965.02   0.06540  -1.89234   0.10698
1999-10-11T04:38:10.308     332.51    368.22  -1905.76   1969.28   0.06648  -1.89333   0.10698
1999-10-11T04:38:10.642     341.58    365.79  -1910.66   1975.12   0.06757  -1.89433   0.10698
1999-10-11T04:38:10.975     356.62    372.16  -1903.45   1972.00   0.06865  -1.89532   0.10698
1999-10-11T04:38:11.308     354.75    380.78  -1897.24   1967.33   0.06973  -1.89632   0.10699
1999-10-11T04:38:11.642     342.88    376.30  -1896.52   1963.66   0.07081  -1.89732   0.10699
1999-10-11T04:38:11.975     330.10    363.75  -1905.86   1968.14   0.07190  -1.89831   0.10699
1999-10-11T04:38:12.308     337.16    366.61  -1909.82   1973.70   0.07298  -1.89930   0.10699
1999-10-11T04:38:12.642     348.03    374.68  -1906.42   1973.81   0.07406  -1.90030   0.10699
1999-10-11T04:38:12.975     353.28    375.93  -1897.88   1966.74   0.07514  -1.90130   0.10699
1999-10-11T04:38:13.308     350.95    373.05  -1897.87   1965.76   0.07622  -1.90229   0.10700
1999-10-11T04:38:13.642     341.50    375.22  -1899.01   1965.61   0.07731  -1.90329   0.10700
1999-10-11T04:38:13.975     333.70    381.59  -1902.91   1969.28   0.07839  -1.90428   0.10700
1999-10-11T04:38:14.308     335.57    372.54  -1905.13   1970.00   0.07947  -1.90528   0.10700
1999-10-11T04:38:14.642     352.91    364.28  -1903.75   1970.16   0.08056  -1.90627   0.10700
1999-10-11T04:38:14.975     365.37    371.33  -1895.46   1965.74   0.08164  -1.90727   0.10700
1999-10-11T04:38:15.308     349.37    385.88  -1894.73   1964.93   0.08272  -1.90826   0.10701
1999-10-11T04:38:15.642     326.26    384.39  -1897.26   1963.11   0.08381  -1.90926   0.10701
1999-10-11T04:38:15.975     328.15    368.99  -1906.58   1969.49   0.08489  -1.91025   0.10701
1999-10-11T04:38:16.308     355.37    361.38  -1904.33   1970.63   0.08597  -1.91125   0.10701
1999-10-11T04:38:16.642     364.05    377.98  -1893.04   1964.43   0.08705  -1.91224   0.10701
1999-10-11T04:38:16.975     345.59    389.40  -1892.64   1962.95   0.08813  -1.91324   0.10701
1999-10-11T04:38:17.308     329.24    383.16  -1899.31   1965.35   0.08922  -1.91423   0.10702
1999-10-11T04:38:17.642     335.49    365.58  -1907.51   1970.99   0.09030  -1.91523   0.10702
1999-10-11T04:38:17.975     358.58    365.75  -1901.66   1969.43   0.09138  -1.91622   0.10702
1999-10-11T04:38:18.308     362.72    384.73  -1891.64   1964.15   0.09246  -1.91721   0.10702
1999-10-11T04:38:18.642     342.72    390.55  -1894.08   1964.06   0.09355  -1.91821   0.10702
1999-10-11T04:38:18.975     330.16    376.41  -1901.20   1966.02   0.09463  -1.91920   0.10702
1999-10-11T04:38:19.308     347.85    365.44  -1905.38   1971.05   0.09571  -1.92020   0.10703
1999-10-11T04:38:19.642     366.41    375.39  -1897.06   1968.25   0.09680  -1.92119   0.10703
1999-10-11T04:38:19.975     356.28    390.98  -1890.56   1963.16   0.09788  -1.92219   0.10703
1999-10-11T04:38:20.308     331.16    390.14  -1895.35   1963.22   0.09896  -1.92318   0.10703
1999-10-11T04:38:20.642     328.45    369.74  -1903.06   1966.27   0.10004  -1.92418   0.10703
1999-10-11T04:38:20.975     357.36    365.51  -1902.58   1970.05   0.10113  -1.92517   0.10703
1999-10-11T04:38:21.308     366.68    383.46  -1890.75   1963.78   0.10221  -1.92617   0.10704
1999-10-11T04:38:21.642     345.25    393.57  -1889.03   1960.23   0.10329  -1.92716   0.10704
1999-10-11T04:38:21.975     325.26    381.45  -1897.50   1962.60   0.10437  -1.92816   0.10704
1999-10-11T04:38:22.308     336.69    365.10  -1904.82   1968.51   0.10546  -1.92915   0.10704
1999-10-11T04:38:22.642     362.50    372.23  -1899.42   1969.20   0.10654  -1.93014   0.10704
1999-10-11T04:38:22.975     358.93    390.32  -1892.19   1965.08   0.10762  -1.93114   0.10704
1999-10-11T04:38:23.308     336.47    391.15  -1892.61   1961.68   0.10870  -1.93213   0.10705
1999-10-11T04:38:23.642     331.11    376.25  -1900.15   1965.14   0.10979  -1.93313   0.10705
1999-10-11T04:38:23.975     351.96    369.24  -1901.56   1968.79   0.11087  -1.93412   0.10705
1999-10-11T04:38:24.308     369.81    382.47  -1891.70   1965.09   0.11195  -1.93511   0.10705
1999-10-11T04:38:24.642     351.27    393.46  -1888.83   1961.10   0.11304  -1.93611   0.10705
1999-10-11T04:38:25.308     335.11    372.25  -1901.91   1966.76   0.11520  -1.93810   0.10706
1999-10-11T04:38:25.642     358.47    373.67  -1898.33   1967.68   0.11628  -1.93909   0.10706
1999-10-11T04:38:26.308     343.95    391.97  -1889.95   1960.58   0.11845  -1.94108   0.10706
1999-10-11T04:38:26.642     329.44    386.00  -1896.86   1963.57   0.11953  -1.94207   0.10706
1999-10-11T04:38:26.975     339.16    371.77  -1900.88   1966.36   0.12061  -1.94307   0.10706
1999-10-11T04:38:27.308     358.77    371.32  -1897.72   1966.71   0.12169  -1.94406   0.10707
1999-10-11T04:38:27.642     361.28    382.44  -1886.66   1958.64   0.12278  -1.94506   0.10707
1999-10-11T04:38:27.975     343.80    391.98  -1889.61   1960.23   0.12386  -1.94605   0.10707
1999-10-11T04:38:28.308     333.68    387.17  -1896.54   1964.21   0.12494  -1.94704   0.10707
1999-10-11T04:38:28.642     343.36    378.47  -1900.05   1967.57   0.12603  -1.94804   0.10707
1999-10-11T04:38:28.975     360.66    375.70  -1897.61   1967.78   0.12711  -1.94903   0.10707
1999-10-11T04:38:29.308     361.23    387.01  -1891.04   1963.75   0.12819  -1.95002   0.10708
1999-10-11T04:38:29.642     343.93    393.68  -1890.42   1961.37   0.12927  -1.95102   0.10708
1999-10-11T04:38:29.975     336.85    386.46  -1893.21   1961.39   0.13036  -1.95201   0.10708
1999-10-11T04:38:30.308     342.82    378.17  -1898.37   1965.80   0.13144  -1.95301   0.10708
1999-10-11T04:38:30.642     357.41    380.21  -1893.60   1964.19   0.13252  -1.95400   0.10708
1999-10-11T04:38:30.975     353.88    388.24  -1891.52   1963.11   0.13360  -1.95499   0.10708
1999-10-11T04:38:31.308     338.42    388.78  -1887.51   1956.62   0.13469  -1.95599   0.10709
1999-10-11T04:38:31.642     334.57    379.60  -1894.17   1960.59   0.13577  -1.95698   0.10709
1999-10-11T04:38:31.975     348.80    371.86  -1898.53   1965.80   0.13685  -1.95797   0.10709
1999-10-11T04:38:32.308     363.60    380.59  -1889.46   1961.40   0.13793  -1.95897   0.10709
1999-10-11T04:38:32.642     353.48    395.16  -1885.11   1958.24   0.13902  -1.95996   0.10709
1999-10-11T04:38:32.975     335.93    391.31  -1885.59   1954.84   0.14010  -1.96095   0.10709
1999-10-11T04:38:33.308     333.59    376.00  -1892.89   1958.49   0.14118  -1.96195   0.10709
1999-10-11T04:38:33.642     358.06    374.35  -1897.69   1967.13   0.14227  -1.96294   0.10710
1999-10-11T04:38:33.975     370.59    386.69  -1890.06   1964.48   0.14335  -1.96394   0.10710
1999-10-11T04:38:34.308     347.92    397.57  -1884.14   1956.81   0.14443  -1.96493   0.10710
1999-10-11T04:38:34.642     331.28    391.43  -1886.83   1955.28   0.14551  -1.96592   0.10710
1999-10-11T04:38:34.975     336.35    374.63  -1895.13   1960.87   0.14659  -1.96692   0.10710
1999-10-11T04:38:35.308     361.51    375.71  -1894.81   1965.24   0.14768  -1.96791   0.10710
1999-10-11T04:38:35.642     363.14    392.67  -1886.58   1960.93   0.14876  -1.96890   0.10711
1999-10-11T04:38:35.975     344.52    397.51  -1884.47   1956.51   0.14984  -1.96989   0.10711
1999-10-11T04:38:36.308     329.87    388.85  -1888.87   1956.49   0.15092  -1.97089   0.10711
1999-10-11T04:38:36.642     341.85    373.48  -1898.66   1965.01   0.15201  -1.97188   0.10711
1999-10-11T04:38:36.975     370.90    378.98  -1892.90   1965.78   0.15309  -1.97287   0.10711
1999-10-11T04:38:37.308     364.65    397.65  -1883.91   1959.65   0.15417  -1.97387   0.10711
1999-10-11T04:38:37.642     339.20    398.69  -1881.66   1953.11   0.15526  -1.97486   0.10712
1999-10-11T04:38:37.975     327.96    383.91  -1889.21   1955.52   0.15634  -1.97585   0.10712
1999-10-11T04:38:38.308     353.17    372.33  -1899.96   1968.04   0.15742  -1.97685   0.10712
1999-10-11T04:38:38.642     373.88    386.17  -1889.50   1964.47   0.15850  -1.97784   0.10712
1999-10-11T04:38:38.975     364.91    400.96  -1878.60   1955.27   0.15958  -1.97883   0.10712
1999-10-11T04:38:39.308     336.85    395.80  -1879.17   1949.72   0.16067  -1.97982   0.10712
1999-10-11T04:38:39.642     324.87    381.50  -1891.05   1956.32   0.16175  -1.98082   0.10712
1999-10-11T04:38:39.975     353.99    375.82  -1899.62   1968.53   0.16283  -1.98181   0.10713
1999-10-11T04:38:40.308     376.27    390.09  -1888.78   1965.00   0.16391  -1.98280   0.10713
1999-10-11T04:38:40.642     359.69    403.18  -1880.31   1956.40   0.16500  -1.98380   0.10713
1999-10-11T04:38:40.975     331.80    395.80  -1878.85   1948.55   0.16608  -1.98479   0.10713
1999-10-11T04:38:41.308     328.03    378.97  -1891.69   1956.97   0.16716  -1.98578   0.10713
1999-10-11T04:38:41.642     356.94    378.33  -1901.27   1971.13   0.16825  -1.98678   0.10713
1999-10-11T04:38:41.975     373.55    394.08  -1887.74   1964.28   0.16933  -1.98777   0.10714
1999-10-11T04:38:42.308     352.30    402.79  -1877.78   1952.54   0.17041  -1.98876   0.10714
1999-10-11T04:38:42.642     330.23    392.91  -1880.18   1948.97   0.17149  -1.98975   0.10714
1999-10-11T04:38:42.975     335.71    378.80  -1892.35   1958.87   0.17257  -1.99075   0.10714
1999-10-11T04:38:43.308     369.80    382.96  -1895.55   1968.89   0.17366  -1.99174   0.10714
1999-10-11T04:38:43.642     371.45    401.36  -1880.33   1958.24   0.17474  -1.99273   0.10714
1999-10-11T04:38:43.975     341.61    403.62  -1874.72   1947.87   0.17582  -1.99372   0.10715
1999-10-11T04:38:44.308     326.49    386.89  -1883.46   1950.31   0.17690  -1.99472   0.10715
1999-10-11T04:38:44.642     347.90    376.58  -1896.77   1964.84   0.17799  -1.99571   0.10715
1999-10-11T04:38:44.975     378.84    392.07  -1889.97   1967.04   0.17907  -1.99670   0.10715
1999-10-11T04:38:45.308     364.03    405.63  -1875.20   1952.80   0.18015  -1.99769   0.10715
1999-10-11T04:38:45.642     330.87    397.52  -1874.95   1944.97   0.18124  -1.99869   0.10715
1999-10-11T04:38:45.975     321.96    382.60  -1889.56   1954.60   0.18232  -1.99968   0.10715
1999-10-11T04:38:46.308     355.49    379.22  -1899.38   1969.22   0.18340  -2.00067   0.10716
1999-10-11T04:38:46.642     378.53    397.24  -1885.44   1963.67   0.18448  -2.00167   0.10716
1999-10-11T04:38:46.975     360.83    404.14  -1871.99   1948.82   0.18556  -2.00266   0.10716
1999-10-11T04:38:47.308     338.31    392.41  -1876.44   1946.65   0.18665  -2.00365   0.10716
1999-10-11T04:38:47.642     328.60    383.47  -1892.06   1958.29   0.18773  -2.00464   0.10716
1999-10-11T04:38:47.975     355.06    393.54  -1897.89   1970.51   0.18881  -2.00563   0.10716
1999-10-11T04:38:48.308     373.49    401.15  -1884.36   1962.45   0.18989  -2.00662   0.10717
1999-10-11T04:38:48.642     362.77    388.51  -1875.01   1948.90   0.19098  -2.00762   0.10717
1999-10-11T04:38:48.975     350.08    381.41  -1879.63   1949.62   0.19206  -2.00861   0.10717
1999-10-11T04:38:49.308     341.99    393.31  -1886.63   1957.30   0.19314  -2.00960   0.10717
1999-10-11T04:38:49.642     345.20    404.12  -1887.77   1961.16   0.19422  -2.01060   0.10717
1999-10-11T04:38:49.975     345.11    393.09  -1888.07   1959.19   0.19531  -2.01159   0.10717
1999-10-11T04:38:50.308     351.16    379.02  -1886.82   1956.29   0.19639  -2.01258   0.10717
1999-10-11T04:38:50.642     359.16    382.74  -1883.15   1954.92   0.19747  -2.01357   0.10718
1999-10-11T04:38:50.975     358.31    400.21  -1880.50   1955.72   0.19855  -2.01456   0.10718
1999-10-11T04:38:51.308     343.14    406.45  -1881.15   1954.91   0.19963  -2.01555   0.10718
1999-10-11T04:38:51.642     336.07    391.69  -1887.60   1956.88   0.20072  -2.01655   0.10718
1999-10-11T04:38:51.975     350.11    381.21  -1889.68   1959.29   0.20180  -2.01754   0.10718
1999-10-11T04:38:52.308     367.44    384.26  -1881.04   1954.74   0.20288  -2.01853   0.10718
1999-10-11T04:38:52.642     360.79    400.36  -1875.82   1951.71   0.20397  -2.01952   0.10718
1999-10-11T04:38:52.975     344.81    407.19  -1880.39   1954.62   0.20505  -2.02051   0.10719
1999-10-11T04:38:53.308     337.64    394.63  -1884.62   1954.87   0.20613  -2.02151   0.10719
1999-10-11T04:38:53.642     351.72    383.85  -1886.99   1957.49   0.20721  -2.02250   0.10719
1999-10-11T04:38:53.975     365.47    388.37  -1882.06   1956.16   0.20829  -2.02349   0.10719
1999-10-11T04:38:54.308     360.18    401.42  -1873.28   1949.38   0.20938  -2.02448   0.10719
1999-10-11T04:38:56.642     337.49    398.81  -1887.26   1958.24   0.21696  -2.03142   0.10720
1999-10-11T04:38:56.975     350.54    386.02  -1889.81   1960.43   0.21804  -2.03241   0.10720
1999-10-11T04:38:57.309     366.55    389.85  -1880.33   1954.98   0.21912  -2.03341   0.10721
1999-10-11T04:38:57.642     368.40    406.65  -1871.81   1950.58   0.22020  -2.03440   0.10721
1999-10-11T04:38:57.975     351.83    412.42  -1876.62   1953.35   0.22128  -2.03539   0.10721
